resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
8,backward,graph,cylinder_090,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,6a4333b06ec9ce29e4b0865ee6acd9c88bce63b9d6220e4a7f548fe713321184,abddf28ee5a1c27c921e36867edf4337f05478b22e5d8198cb0607c1d9bb8475,31.992792856046517,32.4135104875067,0.012979699672528251,1.0007028779812717,2366.330365415857,3.0702463890868588e-15,31.979278564453157,32.399999999999935,4.207214355467777e-05,678.2851882845284,1.0486846246493542e-09,0.013514291593360483,0.013510487506764606,4.564903915053181e-05,0.45794197182657354,9.191715107798037e-08
8,backward,graph,cylinder_045,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,4add849b910bb74d52f722713c451850f1a1980b35a41a17664a4dec2459baf8,ff21ea3eb4a246a592975f2ef0e1eea6a3c9f6e37ba4126131aa908edf2ce575,83.34421520718601,83.71257835432118,0.004400332117068947,1.0017562702573914,6627.795192820608,2.207181735933409e-15,83.33164215087896,83.69999999999987,3.683578491209118e-05,922.1800559789947,4.873033191188369e-10,0.012573056307042479,0.012578354321311904,6.357617123309983e-05,0.33226747861807165,6.290323532887054e-09
8,backward,graph,cylinder_135,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,11318367095aa6ec0d179aa356b757c6389a3a7962576a43667ec7f014b0e1cd,2f5f59139d77c31a0051e97d43170d45654d75376a1a4149e3c85602a228fb0e,2.766445803002063,2.7145795876250736,0.01910653701716153,1.0003515007236206,188.78675056785121,8.717306711871647e-15,2.751869201660164,2.699999999999985,5.186920166017872e-06,190.80298200113816,1.8729154760421808e-11,0.014576601341899382,0.014579587625088285,3.583539826683413e-05,0.36659976197439903,2.2411715649983677e-08
8,backward,graph,twist,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,9d78bf92bd8021a556dfb241256e4e3071b42a34ad5dcc8c976e954df4395288,adee6a4be805d11cf39037316bcc17a80d6c9eff91824ead14255fa36723bb2d,101.8084450207699,100.82454852612463,0.009758501367257078,1.002808556006579,4152.840488688509,2.6786333292543506e-15,101.78393554687507,100.79999999999983,9.839355468752445e-05,889.5787858213978,4.761556070320694e-10,0.024509473894823018,0.024548526124805688,0.0004686267597920346,0.2399211947960269,1.0401596167719518e-08
8,backward,graph,dome,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,e596140e45fb2eca86ec0c02ac9419eb7357906dcf99377862241217a168d6fd,bcb6d5176faa08f3d6c4494fbac896b703d1335dfe78d824f9ca39d97b42af5a,99.70241801653076,100.82454852612463,0.011129536665399679,1.0014052626184866,4058.2850160464145,2.6786333292543506e-15,99.67785644531257,100.79999999999983,0.00011221435546872556,1177.9001691583,1.5748348701549731e-09,0.024561571218183892,0.024548526124805688,0.00015654112053845037,0.6153523047562647,5.624713499130518e-08
8,backward,graph,saddle,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,d40249d308d4b46ded722f1bb0af5158335cdcc29ca8d4053e5d0d0604cbde7d,5d714f001459e723d6b30fd17260ffb4204d2617b776a49ee6bd391c2ef5d9e9,99.70241801653077,100.82454852612463,0.011129536665399538,1.0014052626184866,4058.285016046412,2.6786333292543506e-15,99.67785644531259,100.79999999999983,0.00011221435546872414,1159.891455932269,5.242189985210643e-10,0.024561571218183913,0.024548526124805688,0.00015654112053870017,0.6161377929049267,2.8886169747832646e-08
8,backward,isometric,cylinder_000,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,f65d5bdedd7e88c3a223e8fa05b8af3e4fed09bf40b1ea8039978501d50d1f60,e016a807221727c0b3843a392b37503a9f332a98874b2fb888829296aec6ad2a,0.015239434551041726,0.014999999999999998,0.01596230340278187,0.9997656414789395,0.018346638174600062,0.0,0.0002745552262976332,0.0,2.745552262976332e-08,1.1452895240093919,4.101380310839089e-13,0.014964879324744093,0.014999999999999998,0.0004214481030708553,0.48900004262950975,2.1815097305671882e-07
8,backward,isometric,cylinder_090,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,f7ef8ea550fc4bb491d290057f2e0af5b5ec38d3c87433b2ef40fa1093f43f3d,4698157b7162ce0ebe6cb3a922f8c669b2054863558c44e5dbcf3738001a01dc,0.01523943455104172,0.014999999999999998,0.015962303402781524,0.9997656414789395,0.018346638174600166,0.0,0.0002745552262976346,0.0,2.7455522629763462e-08,1.145289524009334,4.101380309483836e-13,0.014964879324744086,0.014999999999999998,0.00042144810307093855,0.4890000426295096,2.1815097299426878e-07
8,backward,isometric,cylinder_045,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,beac348aba1c2916324a35ab44a4d5cfead742e962d4fb6b04e5df3d93456a9c,8f34d109b9c2d5a1b9271b2fc3c1bae699ac1c975661b6c38d9b2a2776d95b11,0.016669211178557304,0.014999999999999998,0.11128074523715378,0.9998824872692872,0.11469914383798073,0.0,0.0017152110156396765,0.0,1.7152110156396765e-07,2.8495031103830115,2.4552138672400553e-12,0.01495400016291763,0.014999999999999998,0.0005519980449884207,0.36431989394964265,5.1746688600751156e-08
8,backward,isometric,cylinder_135,0.6,3087758489def7157379d78c4c9daab2128f29806c654275649ccd5d6b92636b,9d4ca47ce760d34c503254636945434905224455e26b1c5afe0925d10f4c0d95,cb615fc782d8e8bd83dddfdf7724eaf782aef50b3b9ff4d1e12a060ba453d8f2,0.015051082448733316,0.014999999999999998,0.0034054965822212517,0.9998828166198026,0.004582145479317199,0.0,6.865167742791992e-05,0.0,6.8651677427919915e-09,0.5729642629065841,1.6914692237406537e-12,0.014982430771305396,0.014999999999999998,0.0002108307443352206,0.38016034417533884,4.01186993209679e-08
16,backward,rest,rest,0.0,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,bcc29bcab9dfaaf8ac58eacc51f07f204d712ea4dfa3cc0eb4a5e9461836699a,f1faf4d6171c4fa4cfe1f0cc6f12af125db66325139148cf46cbbc5fe6cbac1a,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,2.775557561562892e-13,0.0,0.0,0.0,0.0,0.0,0.0
16,backward,affine,extension,0.0,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,ab36a5e316313a91345ba1c87c7af2004786a7686783869b1dcb2819a003bb49,8286e79eab5cf399f1604bdaf84d985190210f9331cbbd75969e9d48983710d6,0.5498776012500004,0.5498776012499998,1.0095183201692168e-15,1.0069699999999997,,0.0,0.5498776012500004,0.5498776012499998,5.551115123125783e-20,36.81939296250529,3.4042370711251377e-11,0.0,0.0,0.0,0.0,0.0
16,backward,affine,shear,0.0,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,59db9fc5f9120105204026ef387a68dc93303e62bc680916820e037d51706d6c,6aec2622ff8a8fc335b47302b77e0ecaab246983ecc56703c40e722dd66b3d83,1.0002000000000009,1.0002,8.88000819536218e-16,0.9999999999999982,,0.0,1.0002000000000009,1.0002,8.881784197001253e-20,49.23223226454369,7.671314301571642e-11,0.0,0.0,0.0,0.0,0.0
16,backward,graph,cylinder_000,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,36e27213b77a79773fc77563e3c380bcbca3f6d4798f1eea8a46e67d396abedc,4c42118ecc0c0cfa27dfa1bba7225b014c700db62a21862f8b1fc60625576bdd,0.40034378982657587,0.40164496299874836,0.0032396103326124423,1.0000195310592688,242.37259064724694,2.9143354396410407e-15,0.3986988067626989,0.39999999999999936,1.3011932373004354e-07,49.04779257237975,4.961186678142937e-12,0.001644983063876937,0.001644962998749007,2.4078153516068207e-07,0.23349380859402952,9.19069334699707e-09
16,backward,graph,cylinder_090,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,aa34b72abcc982b1a6bfaf5b63821e6ed2732c188c9f63472240799d7240f8fc,00f56c6a6ed93c765fa92376cd87481bc0b57da3fb95e125dfa789d58c846a0c,0.4003437898265759,0.4016449629987483,0.0032396103326121665,1.0000195310592688,242.37259064724708,3.1918911957973306e-15,0.398698806762699,0.3999999999999993,1.3011932373003243e-07,49.04779257237975,4.961186672591822e-12,0.0016449830638769363,0.001644962998749007,2.407815351528758e-07,0.2334938085940294,9.19069334699707e-09
16,backward,graph,cylinder_045,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,11a8b31c405576fcc7c478ae520fe415f81e473fa2ad12b7664cbea9361681bb,df5775a777befb289e44526ff6c1adcd22a4b13f2bc758ca03d510440cbcea87,1.0338237001647954,1.0349624312844845,0.0011002632417061022,1.0000488269329653,633.6036096503544,2.1488187573390147e-15,1.032194614410407,1.0333333333333323,1.1387189229252748e-07,63.12181558668072,1.4530072256491168e-12,0.001629085754388315,0.0016290979511520763,1.4636116513547237e-07,0.1688249802887108,7.236942711763561e-10
16,backward,graph,cylinder_135,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,11cc34bf9050d982d8d0dc77ffee917075f727d69174c43e46a711ad52bf3449,667c507f53524149a991b85c26f763d589ecdd52cdbc7b17395debc5270facca,0.03515657062440776,0.03499448841854452,0.004631649530768546,1.0000097655773168,20.164065954648695,8.534839501805932e-15,0.03349542617797942,0.03333333333333317,1.620928446462444e-08,15.095245969672265,4.5693157590953607e-14,0.0016611444464283388,0.0016611550852113524,1.2766539616345524e-07,0.1738959421410564,1.1179419369400367e-09
16,backward,graph,twist,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,569f645be38c5bcc229a595b2b37c63d40dff1dbe9f3aa2b972cf75d21c18f64,02b259e3983bd668eb48aab4adf7b75576240d4a05cb144fcc8a8dc5e3cc4a6a,1.2507297575042828,1.247692067953776,0.002434646839976073,1.0000781219484807,384.1412006577447,2.6764305057927917e-15,1.2474822998046955,1.2444444444444427,3.037855360252806e-07,60.65658579757502,5.1302606607350755e-14,0.00324745769958728,0.003247623509333337,1.989716952683837e-06,0.08966943795410286,4.1400439326766403e-10
16,backward,graph,dome,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,3191a4f2476fae389d847019f7f8bbbeb64639c979685fc456a95ddf18a85411,ead6ada564cc80764ac54649c59ce6a04e1a8b51625241ad5298d76f1e97b607,1.2442221280509986,1.247692067953776,0.002781086769645059,1.0000390617370902,382.1084907961806,2.6764305057927917e-15,1.2409744262695392,1.2444444444444427,3.470018174903444e-07,81.23792743915365,3.950529325891239e-12,0.0032477017814594544,0.003247623509333337,9.392655134082828e-07,0.3279952934338076,9.479573381473982e-09
16,backward,graph,saddle,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,b74127e8a1e5827d1be6026b5f035fe80f10c4ce2efbcb539111a43df0cf0063,5167d975aa38a7ebb046d164c5ba1c2d2231c68ad15b068d819d92ad9865efba,1.2442221280509997,1.247692067953776,0.0027810867696441695,1.0000390617370902,382.1084907961808,2.6764305057927917e-15,1.2409744262695404,1.2444444444444427,3.470018174902334e-07,80.64401121519276,6.7367992739875145e-12,0.0032477017814594557,0.003247623509333337,9.392655134238953e-07,0.3280387215256431,3.923285326820625e-09
16,backward,isometric,cylinder_000,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,1d26cd1ec3ae3d74b2cff1ecae8a45fba1c706d52f76d86f18f5fcb7cf91f75c,957ccaff5c2a266605ecee13653930bec1048fd42cb851359dd2f1bf15656903,0.0016667700881922308,0.0016666666666666668,6.205291533840918e-05,0.9999934895960476,0.00012716352962166647,0.0,2.1192541829813304e-07,0.0,2.1192541829813305e-11,0.022668296068030867,1.7182482776179756e-13,0.0016665581627739326,0.0016666666666666668,1.302046712809736e-06,0.23569429430956282,4.6992258730116365e-08
16,backward,isometric,cylinder_090,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,7516cdf5c327ed2514c87c95c5263b3c2c7c7df688ba63c67cc47b4668af9624,46bcc3f45ada661ac7b50efb23abb570833bc949b0acc64cc26654e7d709da68,0.001666770088192229,0.0016666666666666668,6.205291533736834e-05,0.9999934895960462,0.0001271635296216686,0.0,2.119254182981364e-07,0.0,2.119254182981364e-11,0.022668296067979956,1.718248277614614e-13,0.001666558162773931,0.0016666666666666668,1.3020467128305527e-06,0.23569429430956215,4.699225875093305e-08
16,backward,isometric,cylinder_045,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,926ec2e0944f61357792246ee8a53e1c9df51d4780f4c61fd26204801ca98e4e,7bbbc28be9026a6f05112faeb61ee09709044b98f1fe33ec51ab6a9f0e98d5c5,0.0016678599349078593,0.0016666666666666668,0.000715960944715514,0.9999967445405347,0.0007947731383194705,0.0,1.3245175837472331e-06,0.0,1.3245175837472332e-10,0.05665664723999929,1.353496530118083e-14,0.0016665354173241121,0.0016666666666666668,1.5749921106556278e-06,0.1710281993085096,1.447846191895974e-10
16,backward,isometric,cylinder_135,0.2,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,36146c889c0487d5ec0e268b6eb59d463ed395d7540ce89fd9a92010b90cbb95,e9400dee1ebb1914f4200c23b7934014604203c5bd4750ab7894988f7c59fae6,0.0016666653955878987,0.0016666666666666668,7.626472608383145e-07,0.9999967447948419,3.179001312847813e-05,0.0,5.2981630519789695e-08,0.0,5.29816305197897e-12,0.01133432504392327,9.975227452488955e-14,0.0016666124139573788,0.0016666666666666668,6.510325114552837e-07,0.17456947954623608,9.358951036028684e-10
16,backward,graph,cylinder_000,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,7b22d4b6f5a455eedb1d6e663eb464ec0c47ea656db5e3c4037f9f64813aade3,dc936de29310b9c0c036adf84a5c8d82ce919e1dc81db8fbaf21359c90b9c464,32.30811478582136,32.4135104875067,0.0032515978707694138,1.0001757658031911,2390.167741210547,3.0702463890868588e-15,32.29460334777835,32.399999999999935,1.053966522215859e-05,502.75145077471257,1.1750652319619804e-09,0.013511438043014554,0.013510487506764604,1.1406434999403081e-05,0.659769274000006,1.176006478656455e-07
16,backward,graph,cylinder_090,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,69f53baf2ca11c4af23e32a626f9086c75eb9429a81fde062db175943ff170f1,9a5fb5927ec8dad310912361a02ff7d3764a39e984591d3d534bd0aecebdb23b,32.30811478582137,32.4135104875067,0.0032515978707691948,1.0001757658031911,2390.1677412105473,3.0702463890868588e-15,32.294603347778356,32.399999999999935,1.053966522215788e-05,502.75145077471257,1.1750652305408949e-09,0.013511438043014554,0.013510487506764606,1.1406434999382264e-05,0.6597692740000061,1.1760064782401214e-07
16,backward,graph,cylinder_045,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,225830c2668c08b5db18f0ed89a0b7370552ef4461eb694b0b6691d6ba6e84c1,7708a974251ddabf4ac4899a62c269188533103d207058d9a5c43cd1f6f9eb55,83.62034079668084,83.71257835432118,0.0011018363005131848,1.0004393566078855,6647.655885450988,2.207181735933409e-15,83.6077637672425,83.69999999999987,9.223623275737224e-06,676.6895515159383,2.3756523575002576e-10,0.012577029438335679,0.012578354321311904,1.589859571470703e-05,0.46705138642110655,8.252816659226614e-09
16,backward,graph,cylinder_135,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,5e9053aad62b7a69c1ce0d437b33f5f612ddcb72aba2bb7ad25d86e059159aa0,0e1af401c1049f8e137893518c601f35e2c6c408a53ed76ef9d2895d96a2b090,2.7277083627726624,2.7145795876250736,0.004836393527542469,1.0000878867629586,186.10047725952862,8.717306711871647e-15,2.7131295204162686,2.699999999999985,1.312952041628357e-06,142.82914443621434,1.683669408336641e-11,0.01457884235639354,0.014579587625088285,8.943224336942224e-06,0.5071263926784876,1.6513617057123398e-08
16,backward,graph,twist,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,a596a52bbfee969abd24bb503ab279d2b90f66e0dfa0a076ec0f40d185928067,920b207d7d78d0fbb26dd80fe9daa09b7617b032a9f9f3c3a3612dfcaec97638,101.07060504720262,100.82454852612463,0.0024404425774763906,1.0007028779812717,4117.814177923755,2.6786333292543506e-15,101.04606628417977,100.79999999999983,2.4606628417994614e-05,647.2599642752978,1.2147991554911642e-10,0.024538763022844384,0.024548526124805688,0.00011715722353564106,0.23841717279689634,6.25667109788175e-09
16,backward,graph,dome,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,0529dd803a716c6b6bdd313e6140ea5351ca4f7daba9fa7e53f108c16c5791b5,ee594342f8236c4b2f1b758616e8fd525c1dc7046041cfc5aa1f961c888375c6,100.54348031308032,100.82454852612463,0.0027876962223290238,1.0003515007236206,4094.159651183824,2.6786333292543506e-15,100.51892852783209,100.79999999999983,2.8107147216773854e-05,868.3761697532119,1.0152204851010537e-09,0.02455178524822966,0.024548526124805688,3.910948108765133e-05,0.8890038368071821,9.485240651252447e-08
16,backward,graph,saddle,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,3644bdd18070cfb017d937884e26995e3cc3d752d81e426328fad4f37bc0248b,3baba6aa5326ec7b0df945163609e6b8c8bac7ccb5bba38b85850be5240daf42,100.54348031308032,100.82454852612463,0.0027876962223290238,1.0003515007236206,4094.159651183818,2.6786333292543506e-15,100.51892852783209,100.79999999999983,2.8107147216773854e-05,860.9799023552165,2.447111199899155e-10,0.024551785248229693,0.024548526124805688,3.9109481088067666e-05,0.8893224264520659,5.569507147140662e-08
16,backward,isometric,cylinder_000,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,87596afa3a5aeed37ace8048896616bca70fb881095771c7cf28ce57b69c064a,4be7caff89ff3bf9bbfcb6e80977a53ef85612aedf452964a400043b8dc2db39,0.01500837769035165,0.014999999999999998,0.0005585126901101977,0.9999414072799564,0.0011449726091280013,0.0,1.716452844797888e-05,0.0,1.716452844797888e-09,0.2049482995632104,1.2888575827730838e-13,0.014991213161903673,0.014999999999999998,0.00010544205715590227,0.7067841708703743,9.086210036451936e-08
16,backward,isometric,cylinder_090,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,be5d534a61dc4e30aab0b1fdb96965b3fc2633d350b65067fa20c61267785a47,8f3a60fa798579d31c36bd9039ae9ce93f8cf18eab57dd80f3bda755ca9b628a,0.015008377690351642,0.014999999999999998,0.0005585126901096195,0.9999414072799564,0.001144972609128089,0.0,1.7164528447980186e-05,0.0,1.7164528447980186e-09,0.20494829956300906,1.288857581468653e-13,0.014991213161903662,0.014999999999999998,0.00010544205715602717,0.7067841708703735,9.086210026043595e-08
16,backward,isometric,cylinder_045,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,bcfce5bf0d67b56e16c55d2abe910d71365e6e23922f6cceb05e8b40a0be6988,dcbc0f00b27144604b13342243dc6be51dd750f3daf6042e91f7e5851546ecec,0.015096639461797267,0.014999999999999998,0.006442630786484643,0.9999706827868643,0.0071561656120383964,0.0,0.00010726643579469552,0.0,1.0726643579469552e-08,0.5112327811645883,1.3358424514462093e-12,0.014989373026002572,0.014999999999999998,0.00012752368796910968,0.5128746578438439,5.693633475106763e-08
16,backward,isometric,cylinder_135,0.6,2ce8e8f4d4eeba3188496303e5add73cd4175626608c38370dbdc165d99f1194,8dfb89c6ef2d6af605ac7734f7d5a09831616dfc0104c08a576066aa4cdb750d,49d4db4ff9519e0331a197bd7da67c4fa5fd7c98f83659927dcf65d7c1b97d67,0.014999897358154936,0.014999999999999998,6.8427896707708635e-06,0.9999707033824876,0.0002861727132532393,0.0,4.2913332630199425e-06,0.0,4.2913332630199425e-10,0.10248849730165194,4.0119060697795e-13,0.014995606024891917,0.014999999999999998,5.2727701296974294e-05,0.5238489634409491,1.7832968185471643e-08
32,backward,rest,rest,0.0,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,0602a0b665ee1db8ecd143c24b73b1a86d2ab429c718a86302ba77a00197df21,415770ec18ee75ffebde9dbfed923fbcb1c1294f73e1bea51752afc52fe09c5e,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,1.962615573354719e-13,0.0,0.0,0.0,0.0,0.0,0.0
32,backward,affine,extension,0.0,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,5b333c755b594a970fe52ff348f43fa11f451f4c269eaccae79038b3b4312bdb,4f295cc67cb0a7a7b042a20bd485dc259d6a019d86782584a6603c1e1aa31736,0.5498776012500008,0.5498776012499998,1.8171329763045904e-15,1.006969999999998,,0.0,0.5498776012500008,0.5498776012499998,9.992007221626409e-20,26.244364215598058,3.3891577833067287e-11,0.0,0.0,0.0,0.0,0.0
32,backward,affine,shear,0.0,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,56c12991c8be2eb960c0bdb38099b579a903fc9a8b9f1255bd035bf41de2b709,21df8d9fb1f80c1dec1ec0bc87a28c309ce45cd9c7fcdc775a89988b9c9e3db0,1.0002000000000009,1.0002,8.88000819536218e-16,0.9999999999999964,,0.0,1.0002000000000009,1.0002,8.881784197001253e-20,35.09206781364548,7.446119947296381e-11,0.0,0.0,0.0,0.0,0.0
32,backward,graph,cylinder_000,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,e88bfae2fa228dabb93e0750c06dc31b72b507687d6d8d8a04f2def3f2091cc8,3a4d4b4826004c72927b4f888831aa1e89d9465817eb716d2efe0aedfa76f1ed,0.40131950281252093,0.40164496299874836,0.0008103181073092064,1.0000048828005792,242.9679672735266,2.9143354396410407e-15,0.39967453479767256,0.39999999999999936,3.254652023267912e-08,35.37764948795268,6.2246651610919916e-12,0.0016449680148483527,0.001644962998749007,6.019319214942143e-08,0.3334462079176598,3.212571401609021e-08
32,backward,graph,cylinder_090,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,f09d28e1c404590091a134b57c77f73e9eb674ac7e1f5a3b2eb512ae0d476d5f,f5da03b586ba9cd1c729efb7abd86abe0b9c9c652df6596e9dd17a1e9c5c5aa0,0.4013195028125209,0.4016449629987483,0.0008103181073092065,1.0000048828005792,242.96796727352617,3.1918911957973306e-15,0.3996745347976725,0.3999999999999993,3.254652023267912e-08,35.37764948795268,6.2246651610919916e-12,0.0016449680148483553,0.001644962998749007,6.019319218064645e-08,0.33344620791766016,3.212571401609021e-08
32,backward,graph,cylinder_045,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,ba48d04eb0a1c8d9ae8a5b82f4d7c75fdf8bb212791647650acf8132b7a5180c,a508261e00775ba231cb6a9c38cdccbf9f93181d0a6c6d86d9992e84d749e72d,1.0346776352556273,1.0349624312844845,0.00027517523365922343,1.0000122069567452,634.1242239379256,2.1488187573390147e-15,1.0330485403537821,1.0333333333333323,2.847929795501969e-08,45.316066035258565,6.772391092368935e-13,0.0016290949018451426,0.0016290979511520763,3.659168320430117e-08,0.23802086317123433,6.485909986170268e-10
32,backward,graph,cylinder_135,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,30ac4a47ed86f08ec6db48f8b7d66540caea5ac6ffc8de5f0cc2b3ff651eaac5,81084b0b56d5769ef85d45e53bac45a885c3a73c51a6b8cc0d48eccd76fb08c2,0.03503513413992408,0.03499448841854452,0.0011614892292015867,1.0000024414032698,20.09086053659341,8.534839501805932e-15,0.033373981714249615,0.03333333333333317,4.0648380916441515e-09,10.96509326986328,4.260008040768426e-14,0.0016611524256744694,0.0016611550852113524,3.1914442596460424e-08,0.24277037774583485,1.3843732228277505e-09
32,backward,graph,twist,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,7521ea30c5c26c64ba951414ed1bcfd3c9fc1f929898f1b57b9059c08016d420,ad9f40500506def54de1737099003797cf70a34a92ddadeaf212c5eaaf843a76,1.2484515539198298,1.247692067953776,0.0006087126668195938,1.0000195310592688,383.4249450811508,2.6764305057927917e-15,1.245203971862801,1.2444444444444427,7.595274183582745e-08,43.4304978374649,1.3180281754898714e-12,0.0032475820570288067,0.003247623509333337,4.974276543636552e-07,0.08963003318820503,1.878962553256147e-09
32,backward,graph,dome,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,8faa1f0e25a19224b83e52c0c881a4e63293d071232561c4983a5e2595c67eb3,434b68b5004399b0af79d2894fd40c1d4905afb6e869acec45a08e12dd0f8423,1.246824169718346,1.247692067953776,0.0006956029117451602,1.0000097655773168,382.91662518069467,2.6764305057927917e-15,1.2435765266418537,1.2444444444444427,8.679178025889911e-08,58.410329472483596,6.8526406771241e-12,0.003247643076492231,0.003247623509333337,2.3480590672850243e-07,0.4684840795413583,4.315148788812395e-08
32,backward,graph,saddle,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,1d001372b6ba61d879f0f0113ca889e0ea6357be65d0da1da0dc1f6a5eaa2fb3,8f9d380039a4471e484bf224608d9a6556c3065d4f53b0d3eda44b64668a728b,1.246824169718346,1.247692067953776,0.0006956029117451602,1.0000097655773168,382.9166251806946,2.6764305057927917e-15,1.2435765266418537,1.2444444444444427,8.679178025889911e-08,58.18581380719201,8.126654704732061e-12,0.0032476430764922315,0.003247623509333337,2.348059067337066e-07,0.46850785786449123,4.515578115593666e-08
32,backward,isometric,cylinder_000,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,55547baefff8e04e2211c99c4d1310b7b9e4f4f744a2b52cf108b0e9d5fdb32e,3aeb136f3563d4338539a6d3940fa96e3d71fb48a3628dba349c7c843bdfc4aa,0.001666652785563402,0.0016666666666666668,8.328661958928799e-06,0.999998372396623,7.947394624847743e-06,0.0,1.324544212271857e-08,0.0,1.324544212271857e-12,0.004038306265779823,1.9204142109226648e-13,0.0016666395401212792,0.0016666666666666668,3.2551854465059926e-07,0.3366488391452215,6.1420592804492524e-09
32,backward,isometric,cylinder_090,0.2,73cedc530d51a95cef5fcd55dc9ab1e18a6c542bb77c174ec6caa044d4339756,51a603fede7fb4bff8fddb33841914c6fa6c31156e0834b836c68314b09e6c8d,143e8931d41b360832a332c88a7b26210960fbfbc8f01e91ff97eeadc00800eb,0.0016666527855634025,0.0016666666666666668,8.328661958538486e-06,0.9999983723966216,7.947394624853874e-06,0.0,1.3245442122728793e-08,0.0,1.3245442122728793e-12,0.004038306265802759,1.920414210912441e-13,0.0016666395401212799,0.0016666666666666668,3.25518544642793e-07,0.336648839145224,6.1420592700409116e-09
